Start Date,Opposition,Ground,Dis,Ct,St,Ct Wk,Ct Fi,Runs_scored,Mins,BF,4s,6s,SR,Overs,Mdns,Runs_concieved,Wkts,Econ
17 Nov 2015,England,Sharjah,0,0,0,0,0,15.0,22.0,15.0,0.0,1.0,100.0,10.0,0.0,54.0,2.0,5.4
