Start Date,Opposition,Ground,Dis,Ct,St,Ct Wk,Ct Fi,Runs_scored,Mins,BF,4s,6s,SR,Overs,Mdns,Runs_concieved,Wkts,Econ
29 Oct 2010,South Africa,Abu Dhabi,0,0,0,0,0,12.0,42.0,29.0,0.0,0.0,41.37,0.0,0.0,0.0,0.0,0.0
31 Oct 2010,South Africa,Abu Dhabi,0,0,0,0,0,6.0,10.0,8.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
2 Nov 2010,South Africa,Dubai (DSC),2,1,1,1,0,11.0,18.0,9.0,2.0,0.0,122.22,0.0,0.0,0.0,0.0,0.0
5 Nov 2010,South Africa,Dubai (DSC),0,0,0,0,0,19.0,0.0,22.0,1.0,0.0,86.36,0.0,0.0,0.0,0.0,0.0
