Start Date,Opposition,Ground,Dis,Ct,St,Ct Wk,Ct Fi,Runs_scored,Mins,BF,4s,6s,SR,Overs,Mdns,Runs_concieved,Wkts,Econ
19 Apr 2008,Bangladesh,Karachi,0,0,0,0,0,5.0,8.0,4.0,1.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0
