Start Date,Opposition,Ground,Dis,Ct,St,Ct Wk,Ct Fi,Runs_scored,Mins,BF,4s,6s,SR,Overs,Mdns,Runs_concieved,Wkts,Econ
2 Feb 2008,Zimbabwe,Sheikhupura,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,26.0,0.0,6.5
