Start Date,Opposition,Ground,Dis,Ct,St,Ct Wk,Ct Fi,Runs_scored,Mins,BF,4s,6s,SR,Overs,Mdns,Runs_concieved,Wkts,Econ
10 Oct 2014,Australia,Dubai (DSC),0,0,0,0,0,0.0,3.0,2.0,0.0,0.0,0.0,10.0,0.0,68.0,1.0,6.8
