Start Date,Opposition,Ground,Dis,Ct,St,Ct Wk,Ct Fi,Runs_scored,Mins,BF,4s,6s,SR,Overs,Mdns,Runs_concieved,Wkts,Econ
29 Jun 2008,Sri Lanka,Karachi,0,0,0,0,0,5.0,11.0,10.0,0.0,0.0,50.0,8.0,1.0,44.0,1.0,5.5
