Start Date,Opposition,Ground,Dis,Ct,St,Ct Wk,Ct Fi,Runs_scored,Mins,BF,4s,6s,SR,Overs,Mdns,Runs_concieved,Wkts,Econ
22 Jan 2019,South Africa,Durban,0,0,0,0,0,2.0,16.0,14.0,0.0,0.0,14.28,2.0,0.0,16.0,0.0,8.0
