Start Date,Opposition,Ground,Dis,Ct,St,Ct Wk,Ct Fi,Runs_scored,Mins,BF,4s,6s,SR,Overs,Mdns,Runs_concieved,Wkts,Econ
2 Feb 2008,Zimbabwe,Sheikhupura,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,45.0,3.0,5.19
2 Jul 2008,India,Karachi,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,66.0,2.0,6.6
4 Jul 2008,Bangladesh,Karachi,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,24.0,3.0,3.0
12 Nov 2008,West Indies,Abu Dhabi,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,77.0,0.0,8.55
